 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -90.00   125.00   100.00 -0.92053
   -90.00   130.00   100.00 -0.92054
   -90.00   135.00   100.00 -0.92056
   -90.00   140.00   100.00 -0.92057
   -90.00   145.00   100.00 -0.92059
   -90.00   150.00   100.00 -0.92061
   -90.00   155.00   100.00 -0.92062
   -90.00   160.00   100.00 -0.92064
   -90.00   165.00   100.00 -0.92066
   -90.00   170.00   100.00 -0.92067
   -90.00   175.00   100.00 -0.92068
   -90.00   180.00   100.00 -0.92069
   -85.00  -180.00   100.00 -0.74594
   -85.00  -175.00   100.00 -0.74183
   -85.00  -170.00   100.00 -0.73940
   -85.00  -165.00   100.00 -0.73859
   -85.00  -160.00   100.00 -0.73935
   -85.00  -155.00   100.00 -0.74156
   -85.00  -150.00   100.00 -0.74512
   -85.00  -145.00   100.00 -0.74987
   -85.00  -140.00   100.00 -0.75567
   -85.00  -135.00   100.00 -0.76236
   -85.00  -130.00   100.00 -0.76978
   -85.00  -125.00   100.00 -0.77776
   -85.00  -120.00   100.00 -0.78615
   -85.00  -115.00   100.00 -0.79482
   -85.00  -110.00   100.00 -0.80363
   -85.00  -105.00   100.00 -0.81249
   -85.00  -100.00   100.00 -0.82131
   -85.00   -95.00   100.00 -0.83004
   -85.00   -90.00   100.00 -0.83865
   -85.00   -85.00   100.00 -0.84712
   -85.00   -80.00   100.00 -0.85547
   -85.00   -75.00   100.00 -0.86374
   -85.00   -70.00   100.00 -0.87199
   -85.00   -65.00   100.00 -0.88026
   -85.00   -60.00   100.00 -0.88863
   -85.00   -55.00   100.00 -0.89718
   -85.00   -50.00   100.00 -0.90595
   -85.00   -45.00   100.00 -0.91502
   -85.00   -40.00   100.00 -0.92441
   -85.00   -35.00   100.00 -0.93415
   -85.00   -30.00   100.00 -0.94423
   -85.00   -25.00   100.00 -0.95463
   -85.00   -20.00   100.00 -0.96529
   -85.00   -15.00   100.00 -0.97613
   -85.00   -10.00   100.00 -0.98705
   -85.00    -5.00   100.00 -0.99791
   -85.00     0.00   100.00 -1.00857
   -85.00     5.00   100.00 -1.01887
   -85.00    10.00   100.00 -1.02864
   -85.00    15.00   100.00 -1.03770
   -85.00    20.00   100.00 -1.04587
   -85.00    25.00   100.00 -1.05298
   -85.00    30.00   100.00 -1.05887
   -85.00    35.00   100.00 -1.06339
   -85.00    40.00   100.00 -1.06642
   -85.00    45.00   100.00 -1.06784
   -85.00    50.00   100.00 -1.06758
   -85.00    55.00   100.00 -1.06557
   -85.00    60.00   100.00 -1.06180
   -85.00    65.00   100.00 -1.05626
   -85.00    70.00   100.00 -1.04899
   -85.00    75.00   100.00 -1.04003
   -85.00    80.00   100.00 -1.02947
   -85.00    85.00   100.00 -1.01742
   -85.00    90.00   100.00 -1.00400
   -85.00    95.00   100.00 -0.98938
   -85.00   100.00   100.00 -0.97372
   -85.00   105.00   100.00 -0.95720
   -85.00   110.00   100.00 -0.94002
   -85.00   115.00   100.00 -0.92240
   -85.00   120.00   100.00 -0.90455
   -85.00   125.00   100.00 -0.88669
   -85.00   130.00   100.00 -0.86903
   -85.00   135.00   100.00 -0.85181
   -85.00   140.00   100.00 -0.83523
   -85.00   145.00   100.00 -0.81949
   -85.00   150.00   100.00 -0.80477
   -85.00   155.00   100.00 -0.79125
   -85.00   160.00   100.00 -0.77908
   -85.00   165.00   100.00 -0.76837
   -85.00   170.00   100.00 -0.75924
   -85.00   175.00   100.00 -0.75175
   -85.00   180.00   100.00 -0.74594
   -80.00  -180.00   100.00 -0.49955
   -80.00  -175.00   100.00 -0.49534
   -80.00  -170.00   100.00 -0.49576
   -80.00  -165.00   100.00 -0.50062
   -80.00  -160.00   100.00 -0.50963
   -80.00  -155.00   100.00 -0.52240
   -80.00  -150.00   100.00 -0.53844
   -80.00  -145.00   100.00 -0.55719
   -80.00  -140.00   100.00 -0.57804
   -80.00  -135.00   100.00 -0.60034
   -80.00  -130.00   100.00 -0.62341
   -80.00  -125.00   100.00 -0.64661
   -80.00  -120.00   100.00 -0.66930
   -80.00  -115.00   100.00 -0.69092
   -80.00  -110.00   100.00 -0.71099
   -80.00  -105.00   100.00 -0.72914
   -80.00  -100.00   100.00 -0.74510
   -80.00   -95.00   100.00 -0.75875
   -80.00   -90.00   100.00 -0.77009
   -80.00   -85.00   100.00 -0.77926
   -80.00   -80.00   100.00 -0.78653
   -80.00   -75.00   100.00 -0.79228
   -80.00   -70.00   100.00 -0.79698
   -80.00   -65.00   100.00 -0.80118
   -80.00   -60.00   100.00 -0.80547
   -80.00   -55.00   100.00 -0.81042
   -80.00   -50.00   100.00 -0.81660
   -80.00   -45.00   100.00 -0.82454
   -80.00   -40.00   100.00 -0.83465
   -80.00   -35.00   100.00 -0.84726
   -80.00   -30.00   100.00 -0.86256
   -80.00   -25.00   100.00 -0.88061
   -80.00   -20.00   100.00 -0.90133
   -80.00   -15.00   100.00 -0.92449
   -80.00   -10.00   100.00 -0.94973
   -80.00    -5.00   100.00 -0.97658
   -80.00     0.00   100.00 -1.00449
   -80.00     5.00   100.00 -1.03280
   -80.00    10.00   100.00 -1.06086
   -80.00    15.00   100.00 -1.08795
   -80.00    20.00   100.00 -1.11341
   -80.00    25.00   100.00 -1.13657
   -80.00    30.00   100.00 -1.15686
   -80.00    35.00   100.00 -1.17374
   -80.00    40.00   100.00 -1.18679
   -80.00    45.00   100.00 -1.19565
   -80.00    50.00   100.00 -1.20009
   -80.00    55.00   100.00 -1.19995
   -80.00    60.00   100.00 -1.19517
   -80.00    65.00   100.00 -1.18578
   -80.00    70.00   100.00 -1.17188
   -80.00    75.00   100.00 -1.15365
   -80.00    80.00   100.00 -1.13132
   -80.00    85.00   100.00 -1.10518
   -80.00    90.00   100.00 -1.07558
   -80.00    95.00   100.00 -1.04289
   -80.00   100.00   100.00 -1.00755
   -80.00   105.00   100.00 -0.96999
   -80.00   110.00   100.00 -0.93070
   -80.00   115.00   100.00 -0.89021
   -80.00   120.00   100.00 -0.84904
   -80.00   125.00   100.00 -0.80776
   -80.00   130.00   100.00 -0.76692
   -80.00   135.00   100.00 -0.72711
   -80.00   140.00   100.00 -0.68890
   -80.00   145.00   100.00 -0.65284
   -80.00   150.00   100.00 -0.61948
   -80.00   155.00   100.00 -0.58931
   -80.00   160.00   100.00 -0.56277
   -80.00   165.00   100.00 -0.54027
   -80.00   170.00   100.00 -0.52209
   -80.00   175.00   100.00 -0.50848
   -80.00   180.00   100.00 -0.49955
   -75.00  -180.00   100.00 -0.20436
   -75.00  -175.00   100.00 -0.20156
   -75.00  -170.00   100.00 -0.20752
   -75.00  -165.00   100.00 -0.22193
   -75.00  -160.00   100.00 -0.24424
   -75.00  -155.00   100.00 -0.27368
   -75.00  -150.00   100.00 -0.30925
   -75.00  -145.00   100.00 -0.34976
   -75.00  -140.00   100.00 -0.39384
   -75.00  -135.00   100.00 -0.44004
   -75.00  -130.00   100.00 -0.48681
   -75.00  -125.00   100.00 -0.53262
   -75.00  -120.00   100.00 -0.57598
   -75.00  -115.00   100.00 -0.61552
   -75.00  -110.00   100.00 -0.65006
   -75.00  -105.00   100.00 -0.67866
   -75.00  -100.00   100.00 -0.70068
   -75.00   -95.00   100.00 -0.71580
   -75.00   -90.00   100.00 -0.72405
   -75.00   -85.00   100.00 -0.72583
   -75.00   -80.00   100.00 -0.72190
   -75.00   -75.00   100.00 -0.71332
   -75.00   -70.00   100.00 -0.70142
   -75.00   -65.00   100.00 -0.68773
   -75.00   -60.00   100.00 -0.67391
   -75.00   -55.00   100.00 -0.66165
   -75.00   -50.00   100.00 -0.65257
   -75.00   -45.00   100.00 -0.64817
   -75.00   -40.00   100.00 -0.64969
   -75.00   -35.00   100.00 -0.65809
   -75.00   -30.00   100.00 -0.67398
   -75.00   -25.00   100.00 -0.69759
   -75.00   -20.00   100.00 -0.72874
   -75.00   -15.00   100.00 -0.76690
   -75.00   -10.00   100.00 -0.81117
   -75.00    -5.00   100.00 -0.86036
   -75.00     0.00   100.00 -0.91306
   -75.00     5.00   100.00 -0.96771
   -75.00    10.00   100.00 -1.02266
   -75.00    15.00   100.00 -1.07629
   -75.00    20.00   100.00 -1.12703
   -75.00    25.00   100.00 -1.17347
   -75.00    30.00   100.00 -1.21439
   -75.00    35.00   100.00 -1.24878
   -75.00    40.00   100.00 -1.27587
   -75.00    45.00   100.00 -1.29514
   -75.00    50.00   100.00 -1.30628
   -75.00    55.00   100.00 -1.30923
   -75.00    60.00   100.00 -1.30406
   -75.00    65.00   100.00 -1.29101
   -75.00    70.00   100.00 -1.27044
   -75.00    75.00   100.00 -1.24279
   -75.00    80.00   100.00 -1.20854
   -75.00    85.00   100.00 -1.16823
   -75.00    90.00   100.00 -1.12242
   -75.00    95.00   100.00 -1.07169
   -75.00   100.00   100.00 -1.01665
   -75.00   105.00   100.00 -0.95794
   -75.00   110.00   100.00 -0.89623
   -75.00   115.00   100.00 -0.83226
   -75.00   120.00   100.00 -0.76681
   -75.00   125.00   100.00 -0.70073
   -75.00   130.00   100.00 -0.63491
   -75.00   135.00   100.00 -0.57033
   -75.00   140.00   100.00 -0.50798
   -75.00   145.00   100.00 -0.44889
   -75.00   150.00   100.00 -0.39407
   -75.00   155.00   100.00 -0.34451
   -75.00   160.00   100.00 -0.30116
   -75.00   165.00   100.00 -0.26484
   -75.00   170.00   100.00 -0.23626
   -75.00   175.00   100.00 -0.21597
   -75.00   180.00   100.00 -0.20436
   -70.00  -180.00   100.00  0.11130
   -70.00  -175.00   100.00  0.11358
   -70.00  -170.00   100.00  0.10216
   -70.00  -165.00   100.00  0.07734
   -70.00  -160.00   100.00  0.03981
   -70.00  -155.00   100.00 -0.00928
   -70.00  -150.00   100.00 -0.06838
   -70.00  -145.00   100.00 -0.13559
   -70.00  -140.00   100.00 -0.20864
   -70.00  -135.00   100.00 -0.28501
   -70.00  -130.00   100.00 -0.36201
   -70.00  -125.00   100.00 -0.43685
   -70.00  -120.00   100.00 -0.50679
   -70.00  -115.00   100.00 -0.56925
   -70.00  -110.00   100.00 -0.62192
   -70.00  -105.00   100.00 -0.66294
   -70.00  -100.00   100.00 -0.69094
   -70.00   -95.00   100.00 -0.70520
   -70.00   -90.00   100.00 -0.70567
   -70.00   -85.00   100.00 -0.69303
   -70.00   -80.00   100.00 -0.66867
   -70.00   -75.00   100.00 -0.63462
   -70.00   -70.00   100.00 -0.59352
   -70.00   -65.00   100.00 -0.54842
   -70.00   -60.00   100.00 -0.50264
   -70.00   -55.00   100.00 -0.45963
   -70.00   -50.00   100.00 -0.42271
   -70.00   -45.00   100.00 -0.39492
   -70.00   -40.00   100.00 -0.37885
   -70.00   -35.00   100.00 -0.37645
   -70.00   -30.00   100.00 -0.38895
   -70.00   -25.00   100.00 -0.41681
   -70.00   -20.00   100.00 -0.45964
   -70.00   -15.00   100.00 -0.51632
   -70.00   -10.00   100.00 -0.58500
   -70.00    -5.00   100.00 -0.66330
   -70.00     0.00   100.00 -0.74838
   -70.00     5.00   100.00 -0.83719
   -70.00    10.00   100.00 -0.92660
   -70.00    15.00   100.00 -1.01356
   -70.00    20.00   100.00 -1.09529
   -70.00    25.00   100.00 -1.16938
   -70.00    30.00   100.00 -1.23387
   -70.00    35.00   100.00 -1.28732
   -70.00    40.00   100.00 -1.32878
   -70.00    45.00   100.00 -1.35780
   -70.00    50.00   100.00 -1.37437
   -70.00    55.00   100.00 -1.37883
   -70.00    60.00   100.00 -1.37178
   -70.00    65.00   100.00 -1.35399
   -70.00    70.00   100.00 -1.32632
   -70.00    75.00   100.00 -1.28966
   -70.00    80.00   100.00 -1.24483
   -70.00    85.00   100.00 -1.19261
   -70.00    90.00   100.00 -1.13369
   -70.00    95.00   100.00 -1.06867
   -70.00   100.00   100.00 -0.99813
   -70.00   105.00   100.00 -0.92264
   -70.00   110.00   100.00 -0.84281
   -70.00   115.00   100.00 -0.75933
   -70.00   120.00   100.00 -0.67302
   -70.00   125.00   100.00 -0.58484
   -70.00   130.00   100.00 -0.49593
   -70.00   135.00   100.00 -0.40757
   -70.00   140.00   100.00 -0.32121
   -70.00   145.00   100.00 -0.23839
   -70.00   150.00   100.00 -0.16074
   -70.00   155.00   100.00 -0.08990
   -70.00   160.00   100.00 -0.02746
   -70.00   165.00   100.00  0.02508
   -70.00   170.00   100.00  0.06640
   -70.00   175.00   100.00  0.09541
   -70.00   180.00   100.00  0.11130
   -65.00  -180.00   100.00  0.41685
   -65.00  -175.00   100.00  0.42154
   -65.00  -170.00   100.00  0.40727
   -65.00  -165.00   100.00  0.37417
   -65.00  -160.00   100.00  0.32293
   -65.00  -155.00   100.00  0.25489
   -65.00  -150.00   100.00  0.17202
   -65.00  -145.00   100.00  0.07692
   -65.00  -140.00   100.00 -0.02727
   -65.00  -135.00   100.00 -0.13691
   -65.00  -130.00   100.00 -0.24796
   -65.00  -125.00   100.00 -0.35617
   -65.00  -120.00   100.00 -0.45721
   -65.00  -115.00   100.00 -0.54691
   -65.00  -110.00   100.00 -0.62142
   -65.00  -105.00   100.00 -0.67750
   -65.00  -100.00   100.00 -0.71269
   -65.00   -95.00   100.00 -0.72549
   -65.00   -90.00   100.00 -0.71556
   -65.00   -85.00   100.00 -0.68372
   -65.00   -80.00   100.00 -0.63203
   -65.00   -75.00   100.00 -0.56373
   -65.00   -70.00   100.00 -0.48306
   -65.00   -65.00   100.00 -0.39508
   -65.00   -60.00   100.00 -0.30538
   -65.00   -55.00   100.00 -0.21978
   -65.00   -50.00   100.00 -0.14396
   -65.00   -45.00   100.00 -0.08313
   -65.00   -40.00   100.00 -0.04169
   -65.00   -35.00   100.00 -0.02299
   -65.00   -30.00   100.00 -0.02910
   -65.00   -25.00   100.00 -0.06068
   -65.00   -20.00   100.00 -0.11702
   -65.00   -15.00   100.00 -0.19602
   -65.00   -10.00   100.00 -0.29445
   -65.00    -5.00   100.00 -0.40811
   -65.00     0.00   100.00 -0.53214
   -65.00     5.00   100.00 -0.66136
   -65.00    10.00   100.00 -0.79060
   -65.00    15.00   100.00 -0.91496
   -65.00    20.00   100.00 -1.03015
   -65.00    25.00   100.00 -1.13260
   -65.00    30.00   100.00 -1.21969
   -65.00    35.00   100.00 -1.28973
   -65.00    40.00   100.00 -1.34196
   -65.00    45.00   100.00 -1.37647
   -65.00    50.00   100.00 -1.39402
   -65.00    55.00   100.00 -1.39591
   -65.00    60.00   100.00 -1.38374
   -65.00    65.00   100.00 -1.35922
   -65.00    70.00   100.00 -1.32404
   -65.00    75.00   100.00 -1.27967
   -65.00    80.00   100.00 -1.22733
   -65.00    85.00   100.00 -1.16793
   -65.00    90.00   100.00 -1.10204
   -65.00    95.00   100.00 -1.03001
   -65.00   100.00   100.00 -0.95199
   -65.00   105.00   100.00 -0.86809
   -65.00   110.00   100.00 -0.77843
   -65.00   115.00   100.00 -0.68331
   -65.00   120.00   100.00 -0.58327
   -65.00   125.00   100.00 -0.47916
   -65.00   130.00   100.00 -0.37215
   -65.00   135.00   100.00 -0.26380
   -65.00   140.00   100.00 -0.15596
   -65.00   145.00   100.00 -0.05076
   -65.00   150.00   100.00  0.04947
   -65.00   155.00   100.00  0.14233
   -65.00   160.00   100.00  0.22539
   -65.00   165.00   100.00  0.29633
   -65.00   170.00   100.00  0.35303
   -65.00   175.00   100.00  0.39369
   -65.00   180.00   100.00  0.41685
   -60.00  -180.00   100.00  0.68299
   -60.00  -175.00   100.00  0.69426
   -60.00  -170.00   100.00  0.68171
   -60.00  -165.00   100.00  0.64507
   -60.00  -160.00   100.00  0.58481
   -60.00  -155.00   100.00  0.50222
   -60.00  -150.00   100.00  0.39944
   -60.00  -145.00   100.00  0.27948
   -60.00  -140.00   100.00  0.14619
   -60.00  -135.00   100.00  0.00421
   -60.00  -130.00   100.00 -0.14116
   -60.00  -125.00   100.00 -0.28411
   -60.00  -120.00   100.00 -0.41856
   -60.00  -115.00   100.00 -0.53845
   -60.00  -110.00   100.00 -0.63804
   -60.00  -105.00   100.00 -0.71228
   -60.00  -100.00   100.00 -0.75714
   -60.00   -95.00   100.00 -0.76997
   -60.00   -90.00   100.00 -0.74970
   -60.00   -85.00   100.00 -0.69709
   -60.00   -80.00   100.00 -0.61474
   -60.00   -75.00   100.00 -0.50709
   -60.00   -70.00   100.00 -0.38023
   -60.00   -65.00   100.00 -0.24157
   -60.00   -60.00   100.00 -0.09944
   -60.00   -55.00   100.00  0.03740
   -60.00   -50.00   100.00  0.16034
   -60.00   -45.00   100.00  0.26143
   -60.00   -40.00   100.00  0.33396
   -60.00   -35.00   100.00  0.37286
   -60.00   -30.00   100.00  0.37502
   -60.00   -25.00   100.00  0.33956
   -60.00   -20.00   100.00  0.26774
   -60.00   -15.00   100.00  0.16295
   -60.00   -10.00   100.00  0.03037
   -60.00    -5.00   100.00 -0.12343
   -60.00     0.00   100.00 -0.29093
   -60.00     5.00   100.00 -0.46425
   -60.00    10.00   100.00 -0.63563
   -60.00    15.00   100.00 -0.79798
   -60.00    20.00   100.00 -0.94527
   -60.00    25.00   100.00 -1.07282
   -60.00    30.00   100.00 -1.17750
   -60.00    35.00   100.00 -1.25778
   -60.00    40.00   100.00 -1.31358
   -60.00    45.00   100.00 -1.34614
   -60.00    50.00   100.00 -1.35767
   -60.00    55.00   100.00 -1.35103
   -60.00    60.00   100.00 -1.32938
   -60.00    65.00   100.00 -1.29582
   -60.00    70.00   100.00 -1.25312
   -60.00    75.00   100.00 -1.20350
   -60.00    80.00   100.00 -1.14847
   -60.00    85.00   100.00 -1.08884
   -60.00    90.00   100.00 -1.02476
   -60.00    95.00   100.00 -0.95582
   -60.00   100.00   100.00 -0.88127
   -60.00   105.00   100.00 -0.80024
   -60.00   110.00   100.00 -0.71190
   -60.00   115.00   100.00 -0.61572
   -60.00   120.00   100.00 -0.51163
   -60.00   125.00   100.00 -0.40009
   -60.00   130.00   100.00 -0.28221
   -60.00   135.00   100.00 -0.15969
   -60.00   140.00   100.00 -0.03484
   -60.00   145.00   100.00  0.08961
   -60.00   150.00   100.00  0.21056
   -60.00   155.00   100.00  0.32470
   -60.00   160.00   100.00  0.42872
   -60.00   165.00   100.00  0.51937
   -60.00   170.00   100.00  0.59364
   -60.00   175.00   100.00  0.64891
   -60.00   180.00   100.00  0.68299
   -55.00  -180.00   100.00  0.88495
   -55.00  -175.00   100.00  0.90733
   -55.00  -170.00   100.00  0.90213
   -55.00  -165.00   100.00  0.86853
   -55.00  -160.00   100.00  0.80652
   -55.00  -155.00   100.00  0.71702
   -55.00  -150.00   100.00  0.60197
   -55.00  -145.00   100.00  0.46439
   -55.00  -140.00   100.00  0.30842
   -55.00  -135.00   100.00  0.13932
   -55.00  -130.00   100.00 -0.03658
   -55.00  -125.00   100.00 -0.21211
   -55.00  -120.00   100.00 -0.37945
   -55.00  -115.00   100.00 -0.53055
   -55.00  -110.00   100.00 -0.65749
   -55.00  -105.00   100.00 -0.75306
   -55.00  -100.00   100.00 -0.81122
   -55.00   -95.00   100.00 -0.82763
   -55.00   -90.00   100.00 -0.80009
   -55.00   -85.00   100.00 -0.72884
   -55.00   -80.00   100.00 -0.61676
   -55.00   -75.00   100.00 -0.46935
   -55.00   -70.00   100.00 -0.29454
   -55.00   -65.00   100.00 -0.10224
   -55.00   -60.00   100.00  0.09616
   -55.00   -55.00   100.00  0.28857
   -55.00   -50.00   100.00  0.46298
   -55.00   -45.00   100.00  0.60827
   -55.00   -40.00   100.00  0.71499
   -55.00   -35.00   100.00  0.77605
   -55.00   -30.00   100.00  0.78719
   -55.00   -25.00   100.00  0.74727
   -55.00   -20.00   100.00  0.65832
   -55.00   -15.00   100.00  0.52536
   -55.00   -10.00   100.00  0.35593
   -55.00    -5.00   100.00  0.15956
   -55.00     0.00   100.00 -0.05306
   -55.00     5.00   100.00 -0.27081
   -55.00    10.00   100.00 -0.48300
   -55.00    15.00   100.00 -0.68007
   -55.00    20.00   100.00 -0.85420
   -55.00    25.00   100.00 -0.99974
   -55.00    30.00   100.00 -1.11342
   -55.00    35.00   100.00 -1.19432
   -55.00    40.00   100.00 -1.24371
   -55.00    45.00   100.00 -1.26467
   -55.00    50.00   100.00 -1.26157
   -55.00    55.00   100.00 -1.23950
   -55.00    60.00   100.00 -1.20372
   -55.00    65.00   100.00 -1.15911
   -55.00    70.00   100.00 -1.10973
   -55.00    75.00   100.00 -1.05852
   -55.00    80.00   100.00 -1.00714
   -55.00    85.00   100.00 -0.95596
   -55.00    90.00   100.00 -0.90420
   -55.00    95.00   100.00 -0.85020
   -55.00   100.00   100.00 -0.79171
   -55.00   105.00   100.00 -0.72630
   -55.00   110.00   100.00 -0.65172
   -55.00   115.00   100.00 -0.56621
   -55.00   120.00   100.00 -0.46877
   -55.00   125.00   100.00 -0.35933
   -55.00   130.00   100.00 -0.23879
   -55.00   135.00   100.00 -0.10904
   -55.00   140.00   100.00  0.02716
   -55.00   145.00   100.00  0.16637
   -55.00   150.00   100.00  0.30465
   -55.00   155.00   100.00  0.43780
   -55.00   160.00   100.00  0.56154
   -55.00   165.00   100.00  0.67175
   -55.00   170.00   100.00  0.76458
   -55.00   175.00   100.00  0.83661
   -55.00   180.00   100.00  0.88495
   -50.00  -180.00   100.00  1.00528
   -50.00  -175.00   100.00  1.04263
   -50.00  -170.00   100.00  1.05044
   -50.00  -165.00   100.00  1.02724
   -50.00  -160.00   100.00  0.97234
   -50.00  -155.00   100.00  0.88595
   -50.00  -150.00   100.00  0.76932
   -50.00  -145.00   100.00  0.62494
   -50.00  -140.00   100.00  0.45666
   -50.00  -135.00   100.00  0.26980
   -50.00  -130.00   100.00  0.07115
   -50.00  -125.00   100.00 -0.13111
   -50.00  -120.00   100.00 -0.32772
   -50.00  -115.00   100.00 -0.50867
   -50.00  -110.00   100.00 -0.66382
   -50.00  -105.00   100.00 -0.78351
   -50.00  -100.00   100.00 -0.85929
   -50.00   -95.00   100.00 -0.88468
   -50.00   -90.00   100.00 -0.85576
   -50.00   -85.00   100.00 -0.77178
   -50.00   -80.00   100.00 -0.63541
   -50.00   -75.00   100.00 -0.45289
   -50.00   -70.00   100.00 -0.23374
   -50.00   -65.00   100.00  0.00965
   -50.00   -60.00   100.00  0.26280
   -50.00   -55.00   100.00  0.51010
   -50.00   -50.00   100.00  0.73587
   -50.00   -45.00   100.00  0.92551
   -50.00   -40.00   100.00  1.06659
   -50.00   -35.00   100.00  1.14977
   -50.00   -30.00   100.00  1.16952
   -50.00   -25.00   100.00  1.12448
   -50.00   -20.00   100.00  1.01758
   -50.00   -15.00   100.00  0.85571
   -50.00   -10.00   100.00  0.64918
   -50.00    -5.00   100.00  0.41080
   -50.00     0.00   100.00  0.15488
   -50.00     5.00   100.00 -0.10393
   -50.00    10.00   100.00 -0.35175
   -50.00    15.00   100.00 -0.57649
   -50.00    20.00   100.00 -0.76866
   -50.00    25.00   100.00 -0.92190
   -50.00    30.00   100.00 -1.03323
   -50.00    35.00   100.00 -1.10299
   -50.00    40.00   100.00 -1.13444
   -50.00    45.00   100.00 -1.13322
   -50.00    50.00   100.00 -1.10653
   -50.00    55.00   100.00 -1.06230
   -50.00    60.00   100.00 -1.00834
   -50.00    65.00   100.00 -0.95158
   -50.00    70.00   100.00 -0.89744
   -50.00    75.00   100.00 -0.84948
   -50.00    80.00   100.00 -0.80919
   -50.00    85.00   100.00 -0.77605
   -50.00    90.00   100.00 -0.74781
   -50.00    95.00   100.00 -0.72094
   -50.00   100.00   100.00 -0.69113
   -50.00   105.00   100.00 -0.65388
   -50.00   110.00   100.00 -0.60506
   -50.00   115.00   100.00 -0.54136
   -50.00   120.00   100.00 -0.46069
   -50.00   125.00   100.00 -0.36234
   -50.00   130.00   100.00 -0.24708
   -50.00   135.00   100.00 -0.11705
   -50.00   140.00   100.00  0.02442
   -50.00   145.00   100.00  0.17311
   -50.00   150.00   100.00  0.32417
   -50.00   155.00   100.00  0.47249
   -50.00   160.00   100.00  0.61296
   -50.00   165.00   100.00  0.74069
   -50.00   170.00   100.00  0.85121
   -50.00   175.00   100.00  0.94054
   -50.00   180.00   100.00  1.00528
   -45.00  -180.00   100.00  1.03573
   -45.00  -175.00   100.00  1.09033
   -45.00  -170.00   100.00  1.11575
   -45.00  -165.00   100.00  1.10994
   -45.00  -160.00   100.00  1.07138
   -45.00  -155.00   100.00  0.99923
   -45.00  -150.00   100.00  0.89360
   -45.00  -145.00   100.00  0.75578
   -45.00  -140.00   100.00  0.58860
   -45.00  -135.00   100.00  0.39669
   -45.00  -130.00   100.00  0.18660
   -45.00  -125.00   100.00 -0.03316
   -45.00  -120.00   100.00 -0.25232
   -45.00  -115.00   100.00 -0.45928
   -45.00  -110.00   100.00 -0.64174
   -45.00  -105.00   100.00 -0.78749
   -45.00  -100.00   100.00 -0.88541
   -45.00   -95.00   100.00 -0.92638
   -45.00   -90.00   100.00 -0.90429
   -45.00   -85.00   100.00 -0.81677
   -45.00   -80.00   100.00 -0.66572
   -45.00   -75.00   100.00 -0.45754
   -45.00   -70.00   100.00 -0.20298
   -45.00   -65.00   100.00  0.08347
   -45.00   -60.00   100.00  0.38440
   -45.00   -55.00   100.00  0.68074
   -45.00   -50.00   100.00  0.95315
   -45.00   -45.00   100.00  1.18346
